_C0|_C1|_C2|_C3|_C4|_C5|_C6|_C7|_C8|_C9|_C10|_C11|_C12|_C13|y
-0.8245942015211286|0.7928649085033352|-1.236931302281693|-2.795502972215193|-0.7672344698288268|-0.4656394212525448|6.557092819785588|0.7458645811458001|-0.7128816086689639|0.6616908932315904|-0.08250935324171482|1.967067845935676|-2.542275429286539|-1.1903833298332804|-5.621461934364203
-0.06666659802908109|-0.16171319207661167|-0.10003989704362164|0.5038305245845393|-0.17289170171426566|-0.2167670682368793|1.9504149031200289|1.7311533495597398|-0.09723556088644635|0.5567612944644453|-1.0702800934380108|0.5850644709360087|0.4571186587132175|-2.7668453592955835|66.82741324901421
-0.009524542076141613|1.2370998576061363|-0.01432681311421242|-0.8881564340583342|1.5908379684763285|0.5455307746541381|0.2832878877072452|0.7082662486145191|2.0107379866670567|-0.6082854269526595|-0.38067589462653006|0.08492636631217357|-0.8083240309621219|-1.1302259977832307|277.5348534041079
-2.115395248113364|-0.3801765027361118|-3.173132872170046|1.2449881930428108|-0.402419838083159|0.6968087499997867|-2.1283424182479775|1.339906642074647|0.26883568786235856|0.7655906245871845|-1.690212142247118|-0.6385627254743932|1.1308983573116462|-2.1408506273194354|62.078321895970234
0.32175445474973535|-0.5874534815968592|0.48259168212460307|-0.8372063683578757|0.06740302384107166|-1.1897126816158814|-0.8511638552071692|-0.3978247698153881|0.1444638932111693|-0.5952029103443537|0.9363922287075667|-0.25540915656215074|-0.7620057894162505|0.639519631704621|-50.981601852119574
1.0783959018601006|-0.8312354015196757|1.6175538527901507|0.06297030996533785|-1.5104433239183208|0.04687786625874143|-1.507928948345444|-0.5233301886470771|0.09216719782695562|0.1675627645436196|0.638883357496123|-0.4524386845036332|0.056336645423034404|0.8403283018353235|-129.18125514191604
0.5467566712377948|-1.8091435674956953|0.8200950068566921|0.6715030249508396|1.1994036485517336|-0.21297857788436927|-1.5867076540978924|1.7069357612919014|-1.0201360165259459|0.14818159295401642|0.5057841648813066|-0.4760722962293677|0.6095482045007632|-2.728097218067042|36.0191300113548
0.04631908763602476|0.5223709883419373|0.06943863145403714|0.3559505274564717|2.7201379699811663|-0.8017918821844147|-3.4196558410139324|-0.0789694528546785|0.50230926671684|0.31652137028085536|-1.0621875854168783|-1.0259567523041797|0.3226822976877015|0.12935112456748563|293.4225668663568
-0.9526641834237382|-0.23335635097543067|-1.4290362751356074|0.15148698246817363|-0.4606041387216256|-1.4172746294988812|2.486218660701343|-0.33549641492987725|0.12856403327244273|-1.3800127134762044|1.6721549592985425|0.7458055982104029|0.13680634769833966|0.5397942638878036|-149.4303191202705
0.23094442034702806|1.6284210707348383|0.3463766305205421|0.15717163270851653|-0.8208663261310047|1.3383355469305254|-0.9727607063702253|0.13487778749900362|-0.4436365103366193|0.2678240097607505|-0.7324160425613366|-0.29188821191106756|0.14197421155319684|-0.2128044599984058|-94.19369663051292
0.9744803810298936|-1.1510648670682253|1.4616805715448404|0.9590786901934019|-1.934990962575693|0.01989568445338259|-1.3859228100136285|-2.5753826112380422|2.3514901219990065|-1.7520444510538156|-1.129542446305854|-0.4158368430040885|0.8709806274485471|4.123612177980868|-173.43057809042605
-0.79995075055833|0.41139454529390873|-1.199966125837495|1.7604193586103845|1.5094362907129122|0.3120880159714358|4.864479711635908|0.80210272539051|0.6570251985155476|-0.20810304976564392|-0.5530520231946571|1.4592839134907722|1.5994721441912585|-1.280364360624816|225.1299603441217
0.39431206303470023|0.04428738835032683|0.5914280945520503|-0.7726332830987871|0.8940994129281191|0.42320547339152104|2.853963909611102|-0.15919178495248182|-1.0547146971894032|-0.13698808864494533|-0.4151557941366546|0.8561291728833306|-0.703302984635261|0.2577068559239709|-7.309783488771843
0.11278683953402044|-0.7421054216951302|0.16914025930103063|-1.2725397385874397|1.0779470797654753|1.6344784073084055|1.640642539427864|-0.2827624258847608|-0.5497695144066963|0.6958984688646218|-0.9388083062602004|0.4921327618283592|-1.1577633987158542|0.4554198814156173|126.50598203090995
-0.14463371196699557|-0.38009316824278927|-0.21699056795049335|0.08281003053662771|-0.048930831604948336|-0.29601482527111417|-0.7135276290153599|-2.0679105153079753|-1.5900680978816215|0.6446200992657328|0.37430910154534663|-0.21411828870460797|0.0743727550332979|3.311656824492761|-114.9699753927702
-0.8307834803710636|-1.003526317568636|-1.2462152205565955|1.1558558152313874|-0.492108871963233|-1.4784730260324819|2.52616407259403|-0.6420296671415331|-0.26516979491783116|0.05767920540172881|0.37420138132374364|0.757789221778209|1.0498689229376248|1.0302474674264528|-48.92243589788023
0.8557683601065921|0.07011205966925148|1.2836125401598881|-0.8886229036862165|-0.8898282611171808|-0.6366238833811144|1.8503521813683168|0.8532353590999275|-0.23042710470114713|-0.2898657595210587|1.5032051470251853|0.555045654410495|-0.8087480942601968|-1.3621765745598842|-104.64414176323926
-0.41562939528813087|-0.3246733641315377|-0.6234840929321963|0.890288421667643|1.5730959051476354|1.3615608751986465|0.6491883824766683|-2.1852067162235875|-0.8814820960967459|-2.054034914855437|-0.5949839921319913|0.1946965147430005|0.8084440196978572|3.4993307459577405|-161.56842443732265
-0.3204729883062931|-0.034772864528406076|-0.48074948245943966|-2.1543163305392916|2.142868673460633|-0.5177056182797489|2.7666954675130233|0.13518510903792758|0.6437372688671695|-0.07353481135601177|0.5725582282090974|0.829948640253907|-1.9593784823084468|-0.21329617446068413|269.3679636732786
-0.8231714559766443|-1.2314274371999077|-1.2347971839649665|0.7384541355894915|0.6487497813609939|-0.7710878432789736|0.6854276879970513|-0.45411661855475294|0.7325237941002556|-0.4707505032344388|0.17912937687665625|0.2055683063991154|0.6704128505359013|0.7295865896876047|79.57612007785119
-0.3786507446329485|0.037160916978024074|-0.5680161169494228|1.2489281996053296|-2.4445991813835612|1.2574036228790257|2.3979540182657244|-0.6434933214419308|0.7009053999496505|1.72780830177267|1.7333577327378717|0.7193262054797173|1.1344801814593906|1.0325893143070892|27.937130087783974
-0.31580627732319894|-0.7004833392814053|-0.4737494159847984|1.4545104863880651|1.0191969438953885|0.3045051086994509|-1.3996442250862204|-1.2369307724981418|0.6612959407381909|-0.29983307049009805|-1.299649357131331|-0.4199532675258661|1.3213731694436956|1.9820892359970268|97.21673877741871
-0.966165705994591|0.9022953759200278|-1.4492885589918865|-1.0118834989832124|1.3910388769639133|0.20480893908259562|1.4597575757302588|0.5475218874761588|0.48494088022039583|-0.17141514432359078|-0.418878906100082|0.4378672727190776|-0.9208031808938293|-0.8730350199618542|171.27145662930266
1.0157315694283595|0.9824138908889356|1.5235573541425393|-0.2722086334533689|-0.7925391054710855|0.38094468575855867|-2.431570044468176|-0.7472490529244862|1.1143016775747123|0.28839927427210543|0.9629900280274906|-0.7295310133404528|-0.24837148495760805|1.1985984846791777|30.71732638536423
-0.2763804520881678|0.8974338521567011|-0.41461067813225166|-0.21499573565136415|-0.08502012333832545|-0.13658443560877265|-0.17743548866067343|0.5641279905502277|1.280154949851408|-0.23285502157623386|1.0029669233232428|-0.05329064659820203|-0.1963597596830583|-0.8996047848803643|91.52263171138874
1.5228481050786633|1.2007299531554436|2.284232157617995|-1.6046910174010494|-0.05478762472749794|-1.61625522344582|-0.8738617673192596|-0.16303793312608694|-0.03511708712067212|-0.22854454278665415|-0.5165805407937162|-0.26221853019577784|-1.4597191067282265|0.26386069300173914|-39.5894079502404
-0.41167063234304324|1.2646454190609315|-0.6175459485145649|0.17758996817318887|-0.109874808176889|0.003963399013671814|0.13632848993617327|-0.525243448111268|-0.8370039730757831|0.7327116530343566|1.5028114149128875|0.04083854698085198|0.16053633470289896|0.8433895169780289|-18.331507470996353
-0.55119403495634|-2.8953779825340598|-0.82683105243451|2.482844678063731|-0.4187096852512026|0.14727136544766234|-2.8078238795981645|0.20408355656785207|0.7745445978150883|-0.5351126377526529|0.9335608758333445|-0.8424071638794493|2.2562224346033917|-0.32353369050856334|-40.59686431557742
0.8522964132126555|-0.594099248243415|1.2784046198189831|0.9627388622454464|-1.569724883557962|-0.14681044422907982|3.7488966715411824|1.0016758711347313|0.7333405064272667|0.21068247243971938|-2.528838748983367|1.1246090014623547|0.8743080565867694|-1.5996813938155703|-10.77002929855922
0.03669857592833314|-1.306753794925721|0.0550078638924997|-1.1427271565197825|-0.60128531520224|-1.085792300280635|3.722946881651058|-0.49354582154214044|-0.18133394739378333|1.4493242330402005|-0.088167866903554|1.1168240644953173|-1.0397519604725294|0.7926733144674247|98.43182001095704
1.1843945217279828|-0.250122700879317|1.776551782591974|2.745539389646308|-0.05484541467826695|0.08463044735454318|1.6616184809473595|-0.8935120531330804|-2.0710402167529125|1.4752424677058777|1.07571343056178|0.4984255442842078|2.4950358087693707|1.4326192850129285|-44.137853896774004
0.244745351886148|-1.174300029765449|0.367078027829222|0.15832816538549688|-1.0188470565007866|0.3413688327271165|-0.7867103695961735|0.3939886002883748|-1.891973455284797|0.14294217040019686|-0.5490756888610849|-0.23607311087885202|0.14302560489590624|-0.6273817604613997|-252.325326784019
0.3050916730150052|-0.3307588663890005|0.45759750952250783|-1.3755272209488758|0.5201196701711177|0.4208415493582349|-2.2114457201382947|-0.6328278553175685|-1.465299500016339|-0.3659216035037231|-0.030029710778978414|-0.6634937160414883|-1.2513883826807959|1.0155245685081096|-148.56758489226775
-0.3993042985572094|-0.04481687376471107|-0.5989964478358141|1.6251028543124264|-0.9086259369200429|0.7911722901186393|-2.8883853873476886|0.8037012324261406|-0.23821147424360845|-0.17691147496989792|-2.3538009709495182|-0.8665756162043066|1.476457140284024|-1.282921971881825|-135.6746177372255
-2.0225786937189936|-0.8106711092216075|-3.03390804057849|0.6415872949335074|0.17902049214608623|-1.2898028979096774|4.908430163320453|-0.8011463381241383|-0.8889602602502875|-0.20515640422953435|-0.47516666532310586|1.4724690489961358|0.5823520863031885|1.2848341409986213|-53.60440998522252
-0.8615099500985612|-1.1760904360016873|-1.2923049251478418|-1.3102617316063578|0.5817086617550695|-0.899281291827331|3.66056225177657|-0.25793094117148735|-1.2462452216522695|-0.2434616656866129|0.5539972907422098|1.098108675532971|-1.1920561196421433|0.4156895058743798|-57.953955119175994
-0.3633743781808972|0.3430729378353005|-0.5451015672713458|0.1153150708455568|1.8451849662209605|-0.8588551283809981|-1.8579766819898682|-0.5189589407893859|0.01299265013551378|0.8163387663924924|0.3468568437961689|-0.5574530045969605|0.1039227916777789|0.8333343052630174|227.34408611064512
-0.2065553848193283|-0.2506092504472461|-0.30987307722899243|0.1574306012014736|-1.1851439246192736|0.3229360838100522|-3.413617936384792|1.678684947039097|-0.8168473487927206|-0.4560820800009721|-1.5472278993271933|-1.0241453809154375|0.14220963745588508|-2.6828959152625553|-235.56849248372478
-1.9147337783868952|0.5163925826684229|-2.8721406675803425|0.6650339031036716|0.2346127047075877|0.9958177260788211|4.588532862408757|-1.6343325167793965|-0.6269254669027705|-0.8050974272800874|-1.385452247838435|1.376499858722627|0.6036671846397014|2.6179320268470345|-96.21194449984063
0.5168450845128967|0.925138822969562|0.775227626769345|-1.2622140684305214|0.15442689247507183|2.5992437189965116|-2.298156885026461|0.4658664370746554|1.622082796575512|1.004492828185294|-0.27925147576702297|-0.6895070655079383|-1.1483764258459284|-0.7423862993194487|248.30110698019257
-1.1658831486301084|0.3900306921452106|-1.7488647229451628|-0.17072430719606854|0.182667589089711|0.7351933706519661|-1.8185897388127292|-1.4996764365848134|1.5702258615120588|1.8234151863707724|-1.0610486210015795|-0.5456369216438187|-0.15611300654188048|2.4024822985357015|308.92421632476663
0.6003100361775452|-0.2567480885846104|0.9004250542663177|0.5723777369452518|2.5343411485683784|0.6197548342341448|0.9563994895143468|1.037036948274489|-0.3607202183503994|-0.6243757772913103|-0.31946255670901735|0.28685984685430405|0.5194343063138652|-1.6562591172391825|153.4611593157519
1.0297778927208705|-1.0962939836937233|1.5446268390813056|-0.8330983637780774|0.45325488716342255|1.2307435827194786|7.852713575486819|0.027939551543390506|-0.6655674657298021|0.46353113475893454|0.3006622820484856|2.3557540726460453|-0.7582712397982522|-0.04170328246942481|91.60212662216883
0.5416628332849954|-0.7517986140952149|0.8124542499274932|0.03859103876205124|0.5124306661340843|-1.0861368192161898|-2.9365024673501217|-1.5132889382271009|-0.01344312619602554|-0.6189622890319869|-1.684637038037612|-0.8810107402050364|0.03417367160186476|2.4242623011633615|-57.619280729140726
0.7542941894217252|-0.4675355267873958|1.1314012841325878|0.28557823203566907|-0.7585750834457262|1.178032346781019|3.9808586810935327|0.06155784169975656|0.4188721484716731|1.2629085441713654|0.7037464266042149|1.1941976043280598|0.25870748366879004|-0.0954925467196105|129.09360738686615
-0.29688229921043563|0.5263642888409431|-0.44536344881565343|2.4845401729821015|0.16435485185790277|-0.5710069663763813|-4.005376128353385|0.04714220788972897|-0.26682663365461406|0.4625786530207946|-0.5687809920787724|-1.2016728385060156|2.257763793620092|-0.07242753262356635|3.912017924911697
0.3092947902108409|0.7624172064761154|0.4639021853162613|0.6952805097076664|-0.8256293828334832|-1.7787940454764284|2.582543024062376|-1.8102725056668714|-0.3865231003066619|-0.6842302500632234|0.358798175183665|0.7747029072187127|0.6311640997342421|2.8994360090669944|-176.3910416873274
0.5333618232823426|1.0762683577542658|0.8000027349235139|0.501840950398888|-0.5695901487024378|-1.6322943699544674|-2.40511976113113|-0.07024506586166582|1.7897070143497584|0.6328166473079784|0.7260074112385393|-0.7215959283393389|0.4553099549080799|0.11539210537866532|154.58706743223811
2.154448736217651|-0.585314134005721|3.231633104326477|-0.8096895530389682|0.029519816807727375|-1.1918318364757734|-4.283089258236232|1.441062110756266|-0.5381269499148031|-1.0711508961724994|-0.9416413594973849|-1.2849867774708696|-0.7369905027626983|-2.3026993772100255|-171.51845928499293
0.9334790960181606|-1.4363680617196999|1.4001786440272408|-0.167867920940575|-0.18854229646934675|0.23749136074541355|7.218543393682636|-0.07451237189457344|-2.462301001808424|1.1963781816915995|-1.6324543491161227|2.1655030181047907|-0.1535162917641591|0.12221979503131751|-64.25362388762015
-0.8218621627485238|1.3614705916075636|-1.2328332441227856|2.2982152005667755|-0.03946443268041796|0.8422496541492412|0.45476012927858106|-0.0825532993538053|-0.24011950668513155|-1.7567515406299892|-0.6412035429409405|0.1363680387835743|2.088377455060705|0.1350852789660885|-196.48897838155145
-1.4383417394707312|1.1051316139990577|-2.1575526092060966|0.4307221236611938|1.0700419976365865|0.0838148490813015|-3.1082436623652687|-0.017666913835335474|0.19313698664834741|-1.4227379606960757|0.1823045472188273|-0.9325330987095806|0.3906564760556307|0.03126706213653676|-52.6020283267335
0.08904821517528964|-2.420572849107065|0.13353232276293445|-0.3476953548825905|0.4426596007490562|-0.06138377528824971|-4.229394312874697|-0.3786744362616366|-1.4948582559308792|-0.15071030702390445|0.5400773072765328|-1.268878293862409|-0.31699577716599137|0.6088790980186186|-150.75062050746277
-0.09537027025616696|0.48214594120905135|-0.14309540538425045|1.1314974096265993|0.4202084531424597|-0.853459375420693|2.7877063059726126|0.2939226819565107|0.041553339917488524|-0.07391759043338689|-1.2958680124793889|0.8362518917917837|1.027724917842363|-0.4672762911304172|61.06002245943945
-0.6249264522191952|-0.9249170302336565|-0.9374296783287928|-0.8446762628246202|-0.04263251818629453|1.2985130855802394|2.0564132037015734|-0.6274405234643797|0.12474794492813644|1.8146225177378161|-0.39991347746177797|0.616863961110472|-0.7687966025678364|1.0069048375430074|197.62060381239684
