ID,TARGET
59685020,1.0
734135397,0.0
1149239804,0.6976077600636046
1152431834,0.13914894187141208
1128790912,0.9998318234142402
1152650924,0.9999999999574811
1152627325,1.0
8379812905,0.9999999999715783
1153526029,1.0
1146629616,1.0
363770659,0.0
3104041182,0.012233754010901796
1135151691,5.105410982705254e-44
564456499,1.612610551530432e-10
5381770757,0.6369972709865459
335974326,1.0
55487852,1.0
360027884,1.0
5108451909,1.0129805499050952e-66
1152655798,0.0
571042679,1.0
334060927,0.9515857704382745
370585520,0.0
5121750940,0.999982595595184
1146977066,1.2069184974219844e-47
593490698,1.0
1153102487,4.449273485675807e-170
1138112048,0.9911715408517335
641304246,0.9923522373734637
7408359681,0.9999999953893166
634888204,0.9999930395146156
638948664,3.7450679327494104e-90
1146917459,1.0
1047206245,1.0
633004515,5.5349375884566564e-08
815736775,0.8152201967917863
8421493311,1.0
818868343,0.12348937254018089
751026111,2.4677620176563502e-06
398604150,0.9999999977289917
109118998,1.0
737100371,7.200890934780097e-54
819855324,1.6566955442470168e-46
637454445,0.6922235739088194
811997522,1.9499269730540586e-18
1021349938,6.400763815827521e-23
78510449,0.9999867771113011
634794305,0.5282371864131019
822956773,3.2106338298683487e-44
715548332,4.817448241936476e-28
7432773542,1.0
753058528,0.5538326151345325
1149122128,1.3069225055915949e-13
106819140,0.9999999999990905
457196725,1.0
104804910,1.0
87072835,1.0
345621531,1.0
815391878,8.962887095822425e-13
818376824,0.010697850204569736
831248180,1.0
1146540180,2.6197006662034607e-33
104983091,1.0
1164554137,0.9938038727347124
8413556262,1.0
829676395,0.8321962202668648
4453897241,0.08725021810187239
1033138258,0.9999999998465228
1130698714,1.0
1139792020,1.0
1152840938,0.9424150932448531
1381029645,1.0
1146749456,0.9999999999995453
1153056823,0.9074113650085561
10124849010,0.0
132439144,0.9940084202657187
1154300885,0.9930806646607925
1153220246,1.0
1153630015,2.618597203582433e-61
19007264,1.0
153502552,0.9997906215494771
1033001152,0.0
1129756955,1.0
621447730,3.7001274454112205e-292
1153498162,2.8679073553769613e-126
15835178,1.2122042928705327e-22
1154266688,1.0
1152894964,1.0
1396277255,1.0
729291586,0.0
7394805569,7.713987244969757e-15
1152328329,0.277406523724717
1145674506,4.8496198169091115e-14
1136991451,3.6357355080243526e-213
1152569554,1.0
1149342474,8.875668496280632e-05
7453820464,0.9999993563765
732368715,2.7416280173238947e-42
632322057,2.6619760108996088e-145
1152465518,1.0
1383828105,0.9994882973557785
1133874741,2.6169981497541134e-08
1154143159,0.01301017503355283
1044610870,1.0
717617906,7.883513664294e-312
725090314,2.0021432554636545e-14
738030842,1.0290714060336292e-169
5395450603,1.8266885448071677e-06
617760498,1.0
623044752,0.0
7426799035,1.0
1036044259,1.0
3421372606,8.586083611235454e-119
7442318715,0.958709858184878
633315706,0.002088845205584296
1034300602,7.926133761992712e-06
734206545,6.801737716337374e-16
718136227,3.498786937902972e-06
7440915516,1.0
616174521,5.200188150810701e-25
1154275752,0.0051215492970909495
647980829,0.0
3104180441,0.9999198360620184
647154226,0.9999999891317657
756634304,1.6105409634078416e-11
10448232171,0.99766282619306
1032588751,1.0
1154232356,2.614512844221248e-10
1153896417,0.9615879711713018
1152787194,8.550524582415408e-54
1152588405,1.0
1042478337,3.1244028462552063e-133
1153734838,1.4052119937439193e-08
1152479494,3.2549385908194374e-20
1153870351,1.0
1151166638,1.0
629976795,1.0
1384097701,1.0
633998801,1.6898060143837202e-06
6438193164,0.9999589984636114
572391080,1.0
10423830831,0.9465963887450007
56556934,0.0
1069429182,3.960727485901209e-49
568335817,1.0
727219455,0.9958171015268749
1149305399,0.00959066088483092
1152731161,3.5216446842599975e-09
3430511662,2.071178156894668e-30
386964175,1.4306332778518929e-05
5383740599,1.0
1147275031,1.0
5434531928,1.0
1153034085,0.9996321431151356
815903649,0.1407215731679385
373096510,1.0
3152060203,1.0
567188887,5.830078559705729e-277
5108179677,1.0
363815125,1.0
1147540660,0.5904327370904568
10124059090,6.642440135334904e-209
1152305219,0.9999980932514052
566379033,1.0
587679659,1.0
1152703192,1.0
565221572,0.9999999844808373
1034163638,1.0
1384840138,2.7380127912830395e-55
3152080979,0.9990145719084832
1126712529,0.9969428729562537
3151556434,0.8812239788842247
565995888,0.9980102599567515
5104658489,9.988099455331223e-25
569599609,1.0
1139162153,1.0
5105203039,1.0
565216604,0.9999999994947757
759813275,0.9999310391952212
10220917007,1.0
633142612,5.043360559744468e-13
625242299,3.985769499594381e-77
1154393930,4.231807114749173e-89
645767797,0.9999997617524343
644881407,0.02731022225388299
1034631747,0.016632137169719827
612911089,0.07370071721711303
823892998,1.3512339304665706e-18
721815129,1.2031511073916968e-104
1041246162,2.2544633474644024e-31
644435870,1.0
3413171650,0.03977959379162499
826390016,1.0
611982936,1.0
815726616,1.6575494333589203e-05
89107352,0.9601850453820339
610859962,9.313750069403387e-13
86109077,7.315241558394732e-32
745510914,1.463225217933227e-59
67054682,0.00765003550446693
635767212,1.651817667324649e-08
737404787,0.16989235040287684
752103830,8.346126267080226e-128
642306162,1.555895466713314e-91
740173980,1.0
637831658,5.983737078602358e-66
78231356,3.547234295721289e-129
86173864,3.222687690750026e-06
109860786,1.0
732306943,5.743901228453825e-43
1013201967,1.0
757054438,1.0
714712016,1.9492714285957995e-08
738030859,0.9999974344826736
108639425,0.9999999854667294
4213097525,1.0
1150266271,0.9985538937303321
155452029,1.0
10428646178,2.7832411956091637e-64
823279883,0.9912284996238714
1427809846,0.9999999955073235
821912380,0.00046181911706336543
108359296,1.0
87009940,7.482279123939065e-24
810492576,0.00011495306024389334
86168125,1.1743482680419212e-86
1152438620,1.0
829473266,1.0
1129598334,0.002286663954392339
417957604,0.08235759548928805
636840804,1.0
4388403437,1.0
1027040402,1.0
461283078,2.3014130079415822e-08
822643799,0.9987265482357344
432939530,0.9997269572550475
459416008,2.3829604608553538e-24
1014380968,1.0
84925443,0.9999234678590954
1154285112,0.9999702037488005
361130022,2.2724858539223314e-09
821944419,0.9999996776089639
344987710,1.0
1063142787,0.0
86308092,1.178384093025099e-37
5404322192,1.0
88832073,0.0011607836592249232
88622622,0.018389145842487718
5123922946,1.0
3101297434,1.0
86404599,4.823051703267414e-10
826400415,3.760008683118055e-38
523552710,1.0
87767399,0.9999579339026707
529908721,1.0
4396524302,0.999999998927251
89101739,1.0
88445369,8.740395540859002e-198
456965792,0.9996069258941369
563330356,1.0
446463853,0.9999849992036247
1023352234,9.10679500073245e-75
87824645,0.9999999985509476
5424469578,3.534063772757782e-192
5112903100,3.744757802888192e-07
512876368,0.9999999999990905
580998992,2.5338221601340905e-50
5413142789,0.9921219803169593
58918207,1.0
5403943941,1.0
436614240,1.0
459423596,0.0
87069271,1.0
599606819,0.03434387218523298
1146631463,1.2376370888995188e-47
1140339836,1.0
1011464183,1.0
89738150,0.9999999832141385
89710520,2.5908462262051863e-18
1152560415,0.9999999472449886
441641423,3.2032557017667046e-06
733056323,0.0
360602492,3.721840181341954e-11
7394768696,1.0
1081193642,1.0
727698517,4.465814949883068e-110
10444015447,0.9999837076283525
5440559882,0.9997106521056128
1053190456,1.0
567179934,1.0
5386255045,1.0
366879781,0.1864617407676963
463465234,0.9994734406877026
1039912231,0.9999818533972633
3151866848,4.015290905670771e-17
7436391616,5.598929080860577e-31
10433164734,0.03885546989362456
3152015696,7.438515887187765e-50
75748189,1.0
5377436606,0.0
733205927,0.417867786887774
75412221,1.0
3420565669,3.1745374952010344e-08
1153013408,1.0
722883466,8.471526771531897e-62
106256455,0.9999999999572537
571182665,2.8091873144348377e-08
529949657,1.0
5101953706,1.0
518922575,0.004038902380282984
746989137,8.007673597039182e-08
571007040,0.0
732891756,1.0
750288008,1.0
3433337064,0.9999999998444764
6377081311,0.9999998952014321
67053161,0.00026129799641853656
567451418,1.0
620858829,3.125551196696181e-08
329067409,0.9999373052482752
1024009170,1.0
1153102654,1.0
1148239045,0.007408957017533559
366944001,8.8872102192865e-280
1153628574,1.0
1145432183,1.9643205665620487e-33
334696594,2.3259647503419427e-48
3383075915,1.0
448364712,1.0
471497567,0.15477595739636327
814598211,1.104746575953514e-44
8403786486,0.9999997192076474
361587921,1.5790840154733325e-113
88837335,0.0
3100973487,0.999995383389175
360542576,1.0
362642796,0.9776449371802682
8415076177,1.4776908475965536e-05
333703111,9.250333338616335e-111
3379408771,5.543535635279489e-54
421622071,0.9463579125515692
334523235,0.9830519925189596
8392493071,6.245470711927982e-36
1032385089,1.0
1010643377,1.0
486225041,2.8688668295286356e-49
4407746996,2.851807765041647e-69
820052904,0.999021668378186
8446588347,0.9429354797420123
811226953,1.0
370500711,0.3362857855453459
369465555,1.0
817709235,0.0021290924769205933
1394131888,1.0
813457609,9.652917173746186e-283
57534020,4.681062892815577e-34
521034297,0.1629348491066646
435494605,1.0
345978450,1.0
333968669,1.0
395482603,5.019023735274756e-10
472536265,4.7020029731976195e-11
811141974,1.0
335680068,6.674674406388543e-241
810904632,6.395617092059015e-30
3391953162,4.0344688753627964e-119
811442261,1.0
610361023,1.0
447368538,1.0
4103438458,3.4016776115658226e-05
3110589858,0.9999999928807028
3116179417,0.9999999993340225
741088319,0.999999998696012
461287067,1.0
752610957,0.9999995665089985
438126410,0.15207434211854762
636134697,1.0
643295285,5.336522601148075e-63
120840589,0.9972252756291031
435660664,1.0
1153865904,0.9302649539311062
1144006556,1.0
8440832890,0.0
465610926,1.0
1152627591,1.0
634942085,1.0
1152456414,0.999999997140776
1154213793,1.0
10439604984,0.9999912163522506
828996889,0.999999049586219
458555545,0.9999998468990843
754876801,1.0
750776246,1.0
10377483098,1.0
1153986420,0.9999999999979536
740687162,1.0
8389212528,1.0
8441148217,1.0
76248219,0.07502632577859636
481744290,5.272087061364696e-37
376288692,1.0349510579499658e-157
1148968455,1.0
366835294,0.999951608386192
450915354,2.681966755095137e-07
87828791,1.0
46146381,1.771991912778628e-07
448914301,1.0
3151924616,5.8955372028357926e-12
1153939584,0.0031322803610053297
485763127,1.0
3106774229,4.6196849380035643e-32
330762822,1.343381833691312e-28
111958139,5.758819902166489e-23
1068024279,0.9999998040330148
588181346,1.0
107502176,0.9992553635576313
1014050271,1.0
820356449,4.4203164200812806e-17
8296726488,0.862426279903048
826748073,1.0
8398385783,1.2354702723887024e-61
7296789568,1.0
825205287,1.8870883597288377e-06
824083246,3.616747145844771e-21
85173673,1.0
824126090,1.0
731836801,1.0
754566481,1.0
472806949,1.0
8393274514,1.0
108990535,1.5658368905620895e-12
1147520754,0.9999939278650527
820569632,6.288252368168579e-12
817488305,1.6271032537853436e-06
344666283,0.0004800391910903398
86349481,4.236444425462159e-21
10401627615,1.0
5114873747,0.0012676383794995353
831461908,1.0
336158066,2.311772866901739e-269
4398754254,0.0
389255249,1.0
463657307,1.0
810738905,0.0013320127638826126
84918024,1.0
4405499739,0.9999999998613021
4387506068,1.2243018787682285e-19
1152753265,1.0
5421290081,0.9999999970486897
814238635,0.9999898466818874
8435832568,1.535130784546863e-07
452374430,0.9999656709977819
5404800337,1.4887970539352578e-285
563179697,1.0
595901530,1.0
811593820,1.0
5411506876,1.0
516460018,5.187259241372892e-25
10121462169,1.0
563340963,1.0
585007837,0.004411035847307621
443645881,0.0003683036813107673
5121131212,1.0
5119975518,1.0
830852669,0.999994163703128
830213043,0.999999999626425
1142795651,1.0
88350012,0.9999998983737494
449794169,1.0
87584460,8.155305915436029e-36
86644256,1.0
7440534901,1.0
575216582,1.0
573955934,1.881148633722617e-63
5297819747,1.0
5414311702,2.889054603527434e-204
750751570,7.293581432358256e-74
716499034,0.9998037437869164
731287973,1.0
333471993,2.012477584352035e-50
750194645,1.0
1016506662,1.0
595930676,0.0
374716330,1.4132187344919654e-64
1021220050,0.9763792166326705
3298896131,1.0
562154285,9.136606655200133e-10
733508427,1.0
5443866520,1.0
525774026,1.0
1052152874,1.0
360054951,0.35652801664920764
712166774,2.2174135783888572e-09
7403790609,1.0
56200991,3.8752174414508253e-56
1056759577,1.0
1407651728,8.363134809249931e-187
1420229871,8.498688634638605e-11
744659750,0.9999939050407399
1018108071,1.0
1045153405,1.0
7394999416,1.0
568272460,2.688531804089748e-36
756149675,0.0
3436144276,0.0
520319464,6.016699573108844e-66
335631302,1.0
345268637,2.102177795484895e-25
566355856,1.0
1046236363,1.0
10448455414,1.0
3152263312,0.0
639023559,9.630418488489708e-11
750360491,2.65629251526408e-46
68083103,0.999999881103129
3116293436,0.9999997337247705
637128869,1.4656074560567037e-05
366949612,1.0
3403229606,1.0
333963096,7.908273000810824e-137
395417436,0.9999999737765396
1152738546,0.9999999999993179
3296630795,1.0
360027531,2.5548662340349034e-07
3389160026,1.0
336155417,1.0
1153017908,1.0
436359703,1.0
1138073395,1.0
3426893383,1.8560791641643455e-213
824585332,1.0
1033166012,1.0
4388981551,1.0
443375005,1.0
411738362,1.0
3151714056,5.8950190895093186e-05
346050896,4.352034883813895e-06
817656224,0.0
10444178299,3.7464497378124447e-23
10423817589,0.9999999999345164
333870032,1.0
345277416,9.982187971191328e-05
10443469736,3.7033521719913714e-31
1011257539,1.0
3151378444,5.476925684862337e-36
8390014198,6.297762457675612e-18
827382624,0.9908660362987947
3380087217,0.9754053564171583
828687319,1.0
3424904335,6.052211291513592e-190
3379759065,0.0
435560377,1.0
3117864894,1.0
444779090,6.094293875023531e-05
370467943,0.9999999999254214
437796440,0.9999999986903276
494130071,1.6340288828114097e-45
8414160790,0.1942907028045757
3152196408,1.0
831235141,1.4225115564327623e-300
373187110,3.6852999358830764e-68
827038729,1.7295897376160232e-06
3213123315,0.0
48153486,0.9999954089529071
1016023455,0.0
104703982,0.0
8419193347,0.0
416875543,3.3282780877578523e-71
331881515,8.928809265798369e-14
829643569,0.7605906749229001
457954865,1.0
816182481,0.8719196362838926
816418139,4.1973339065049276e-13
6432209956,0.9999999998226485
632589018,1.3651301757518992e-22
811443733,3.514606146964358e-11
646236327,2.3213021942036027e-09
8417442869,1.0
108162739,1.0
369306730,1.0
644120788,1.0
77715958,2.2298114396049754e-172
7428724284,0.023757396482180317
7386499043,1.0
733202493,1.0
432422161,1.0
4438553551,1.0
4425471302,5.75841329712211e-55
1147528149,1.0
467833935,0.9909961303798634
434264801,1.3136844600188116e-132
444061715,1.0
1153891548,2.6074125630839572e-52
133272013,0.7753407416766291
1153086185,0.9998290524678192
1423285814,1.0
1153210462,0.9999995824183278
1153796674,0.00042036040355128066
4297125251,0.9996903205578435
104990762,3.3905397720994627e-09
8436353049,0.7153860708283919
1024467368,0.9999999999995453
1154345268,6.6498682804915895e-31
477545463,0.7564608768793893
84493725,1.0
108117274,0.9999207664345942
732550301,1.0
334283363,0.4958209022933548
753001995,1.0
345487008,6.54789869124046e-17
369413680,7.839463335322878e-226
362568540,0.9072691312894281
474401208,0.9664216658404564
438524857,0.9998113820990642
461376421,2.8260208676878826e-17
4406044989,0.08686448468897748
469199983,1.0
361588251,0.0017522468192486648
333644027,1.0
1153614676,1.0
1153890894,0.9973153038215088
640651746,0.001447982184506811
362693799,0.7621089819335612
10154365832,0.9999998488178904
1152969764,1.2405396208503705e-09
455336469,0.9999999997189661
378060292,1.0
10154307491,1.0
1149188804,6.3556319222211025e-15
8385897880,0.9997541472784144
86409990,0.9599425739192181
474359677,1.0
821156640,8.237806779000503e-41
635942399,0.45992603182047676
829346688,0.0
491100411,1.0
414570508,0.9055164508969022
484081571,0.9993314907017055
828818811,1.0
821530171,4.0780553316627096e-08
830138929,0.32396408976965796
10299399908,8.673655562043682e-17
830326852,0.9999959422232696
87921966,0.9999999995359303
828616216,8.005059388767791e-05
812719511,0.4606317682012484
821146095,0.6847065295669901
86600167,4.082026355402102e-47
818730811,0.9999999999995453
815200174,1.0
3104617622,1.0
366959787,6.016480176323082e-75
333521051,4.8349348882395364e-29
446834873,3.873564221614232e-07
55703331,1.0
338148672,0.0002442709996452229
86057787,0.9999495090244735
439186013,1.0572439609067665e-07
5122183840,0.9873290029105147
88303148,2.621757979407849e-16
415822945,0.9999787572802075
5120098917,1.5338978872578446e-71
89175556,1.0
830858120,2.379367681455455e-90
1152809065,2.8211501742235234e-11
89110680,4.126961979061374e-26
566249049,0.9999444692476347
5108098834,1.0
511293138,1.0
89246631,2.046705923263987e-08
4396351964,1.0
415825538,0.9421698376654999
1072035368,1.0
519914069,1.0
450812440,0.3279415902566959
444355269,0.009880048489344316
5115606803,9.475354370541823e-21
510752390,1.0
419465502,1.0
437887019,1.0
85065442,0.17449467180176098
86793280,0.017598521261396754
7297787761,1.5960556044434474e-106
86638210,4.007421454968407e-75
